9.319858373499229742e+00 2.532433535843616568e+01 1.511812472584377431e+01 1.973624737003186169e+01 7.826257022558436027e+00 1.047404898032654685e+01 2.481612599479804615e+00 6.359977900664083528e+00 7.854748803423968972e+00 2.512120425778707311e+00 3.368692139010311060e+00 4.263336166263883342e+00 2.591892400284951492e+00 6.945741575716385618e+00 2.185463962837057128e+00 3.228018226218333453e+00 8.278895703414483886e-01 3.984367683157912676e+00 1.589221247103725698e+00 3.703753812617569530e+00
2.473052240807652069e+01 2.536147854924718459e+01 6.760827523935822647e+00 2.341660251025212958e+01 1.425850711219825762e+01 1.800696944122728027e+01 1.842682746321836618e+01 5.698875052741633418e+00 1.381731466582568046e+01 1.409548339111754478e+00 2.932004051335977746e+00 6.649619250977877094e+00 1.167184567038992649e+00 2.201739713360052253e+00 1.082443862676742308e+00 6.403560978853839458e-01 1.747938906662990455e+00 1.569378493952951592e+00 1.553527519352025044e+00 1.466897021253329214e+00
2.695717848525055871e+01 7.670717266407109491e+00 1.648042877847424137e+01 1.132607568066008596e+01 2.177456728292483135e+01 4.583029013781992234e+00 2.067981755792123177e+00 7.095632941918590397e+00 3.126781740150317290e+00 3.705165796817922796e+00 6.382370213075254206e+00 1.780607609495131083e+00 8.573955512949050783e-01 2.682032844521920811e+00 7.679973363137356790e-01 3.462019637620201151e-01 7.888925458656678158e-01 5.173971061442386166e-01 4.681843388111550652e-01 6.077404638382625235e-01
5.293394413650553787e+01 1.343202238292482953e+01 8.974338021149018019e+00 2.357704526198870099e+01 5.566006560692956739e+00 6.730088741567808341e+00 3.649070217711584974e+01 4.583770748584560906e+00 9.917953691810151184e+00 2.679438225962594178e+00 2.809345928975417461e+00 7.660350901832909898e+00 5.532568283105099738e+00 7.791771828033968283e+00 3.611434454376746039e+00 4.213063362423455693e+00 5.183714323456171336e+00 6.375453471091351076e+00 3.933908344161971105e+00 6.033573749911294470e+00
2.684217359184005147e+01 8.712377388710415005e+00 1.597704481783915931e+01 3.501500027581406549e+00 4.152184989026432405e+00 4.590001827617543384e+00 7.245049933700078881e+00 5.801596592534903785e+00 1.285841898913455905e+00 8.601131740337674358e+00 9.867927974480325659e+00 1.786457440643486549e+00 2.875498578807675010e+00 9.150176829556344593e-01 1.785716775248564314e+00 1.573904854282895283e+00 1.840904429121665187e+00 1.425812334491210587e+00 1.581478731768475976e+00 2.367155453007976806e+00
1.458422831749771298e+01 4.094681467242260453e+01 2.943099536559916629e+01 1.691602405588008651e+01 1.493666423751007422e+01 3.362787225541005398e+01 3.727079970576649970e+00 5.632508006120184874e+00 5.315777152490775315e+00 1.209548761475034651e+00 1.205183578837544722e+01 2.590499732704708791e+00 4.123959312323461468e+00 5.101837383393960756e+00 4.170787986053808183e+00 3.240289000455878643e+00 1.114552152987183131e+00 1.052756056345521163e+00 2.359468876295429673e+00 1.304258997069182691e+00
1.730400140121104613e+01 1.353356648122569439e+01 2.585356593794379521e+01 2.511216610456936138e+01 1.383240802052595697e+01 6.528446041524461840e+00 1.359816638232624264e+01 9.113181975208622276e+00 2.902135838015893476e+00 3.284219407008507563e+00 2.125289722590776975e+00 4.271859590752493219e+00 1.227437796981828910e+01 4.282659724717860605e+00 2.160186084205797385e+00 1.815804302000384896e+00 1.394085703688609845e+00 2.086920126456178082e+00 2.592262108950512456e+00 1.048444052516841252e+00
7.469142119954905468e+01 1.627958794147487964e+01 3.929343436834666647e+01 3.234016607266055132e+01 3.044875253382840263e+00 7.278688495641431722e+00 6.328365393021069707e+00 2.943180051392396468e+00 3.970069201855526586e+00 4.017993372416288622e+00 3.794447298882258401e+00 4.959046910074568437e+00 1.508845239821543949e+00 2.578724386992479189e+00 3.153641174047626894e+00 3.397414039832795218e+00 3.412118840778060491e+00 1.358202469439597326e+00 1.818033894328974664e+00 1.120650645743347162e+00
2.327767233604737740e+01 7.638571169328496779e+00 2.986108257007318301e+01 3.146905521072933087e+00 4.267115949212000992e+00 4.672172896185375457e+00 5.995426113655084599e+00 2.710084693324260385e+00 4.456017240363383536e+00 5.842849597089757374e+00 4.580649064049653774e+00 7.300598484070836003e-01 1.698969227412327587e+00 1.798802382694629554e+00 1.497274739835234625e+00 1.003901620325440280e+00 9.379433117134489128e-01 9.508885525145462925e-01 8.445233389505550914e-01 9.353084274559344546e-01
1.374172799380845333e+01 1.701518172727509537e+01 9.912262851924788620e+00 1.048776591443141903e+01 9.516108357390075767e+00 3.291929613354307449e+00 5.180284437941785392e+00 6.910871495510476414e+00 1.892102221524968098e+00 3.564248783143042498e+00 3.014344728758949987e+00 1.806537358935186077e+00 1.130675674408480047e+00 1.097799205683718915e+00 2.224717724609387215e+00 7.844105208382958772e-01 1.066068835750583643e+00 1.655191624861400701e+00 8.425876901524406160e-01 7.607790961580410682e-01
4.479398851321419528e+01 6.099842590901227624e+01 2.177044899902038821e+01 4.554522984866019897e+01 9.145591257625444115e+00 1.855710428535649470e+01 9.176670915221491143e+00 1.730507511944251675e+01 6.010762767536861340e+00 4.511949634119727826e+00 1.075612563011821621e+01 6.541676046766895958e+00 5.560401177681092655e+00 8.808203938265631194e+00 1.121299251933624852e+01 4.673749461692657370e+00 4.168364785382683735e+00 2.190585058802148044e+00 2.799940286507475395e+00 3.259651576167379883e+00
2.371329325599168669e+01 1.048244132909168869e+01 1.372633431586711339e+01 7.265921740042349697e+00 6.870578340050402133e+00 1.506805792950063605e+01 7.353461661670353422e+00 3.204884803435009921e+00 1.021300915852215496e+01 9.820612655412105596e+00 3.670656892864955445e+00 7.006163215424717094e+00 1.267263498796641841e+01 5.564194124205785741e+00 4.778532756058573305e+00 3.718821472477370271e+00 3.199127131756811959e+00 2.029843855184342960e+00 3.020778071933374775e+00 2.067641474978191951e+00
5.136237561238323934e+01 1.409757462077788581e+01 9.877324210590078479e+00 3.388974502995678506e+01 5.044236329397065788e+00 1.424425823201020158e+01 1.352864278381716012e+01 8.164440246853926553e+00 1.294196828042970893e+01 1.149087757549359701e+01 3.418733222450370590e+00 7.400525126220844463e+00 3.259880422157525270e+00 5.459147199531240169e+00 5.264955715706739703e+00 5.011955050472378659e+00 3.926985807494104641e+00 3.158524168427301326e+00 2.966518605441944345e+00 2.770253841877903245e+00
2.150843733380646228e+01 2.405694648655970980e+01 7.809156340010152242e+00 6.774996584328590643e+00 1.248070855614714958e+01 2.331177668631482902e+01 8.625663991415132514e+00 6.449584435581262376e+00 7.719600762252468051e+00 1.526612332382990544e+01 3.022976433014445075e+00 9.315853214606958366e-01 1.373637380764321314e+01 1.645920815463411069e+00 1.644347069562038133e+00 1.315418246833192306e+00 1.141671613264565677e+00 9.759068382493203409e-01 1.013327183038327250e+00 9.181859645224287325e-01
4.046704048315436353e+01 7.372622178196283294e+00 4.971446541805385699e+00 1.229435291419348530e+01 5.796960274821690184e+00 1.270507572560266851e+01 8.251615645025033530e+00 4.716923155829419123e+00 7.794505134367916810e+00 6.322356208385103038e+00 4.813680534945929068e+00 3.985300209272739203e+00 6.426702963348852826e+00 6.269704539213535988e+00 7.618222491520372230e+00 2.884330054355158879e+00 5.254575352185724135e+00 2.647096407525793893e+00 2.553832734366231705e+00 5.613566863237974935e+00
3.087601272286671872e+01 3.844528409858797602e+01 1.510108970547842944e+01 1.964105785564289164e+01 1.113352131160418956e+01 8.292158396125358877e+00 1.680394959659847842e+01 1.114380969565915791e+01 1.529021912053575294e+00 2.744643198491215852e+00 4.264308376761894337e+00 4.598505122078197616e+00 3.543281179021434024e+00 1.719793585546478765e+00 2.358962733611560836e+00 2.736670834543485142e+00 7.519083542423143918e+00 2.085066077447725874e+00 1.346854882872916104e+00 1.856596258559316315e+00
3.117910822338201982e+01 1.664343432124731947e+01 4.986652446131189187e+00 6.547837098966480696e+00 7.824639703274366198e+00 6.544116163132046360e+00 5.157281549321189651e+00 3.293923987723686331e+00 6.768583210594797173e+00 7.295777654869091577e+00 6.364284301655288800e+00 6.793905749210638056e+00 4.749110003010302172e+00 5.101716202633084229e+00 5.903186254390876186e+00 5.519648400806183020e+00 5.531509881799355099e+00 5.887051784043197955e+00 6.065331152201878240e+00 5.301599868948200012e+00
3.131326300008968033e+01 4.440524610575308628e+01 1.037874884792070773e+01 1.327259668232577638e+01 1.025584104305753286e+01 7.095674942753098513e+00 1.178727771390090240e+01 3.998329887638908620e+00 4.857125685325298647e+00 3.154607351864266551e+00 2.759916399757705641e+00 2.057031059404392792e+00 2.988493552756567251e+00 7.046787024925657006e-01 1.025876131987347506e+00 6.862118604426669100e-01 1.345362171381860206e+00 7.995669006519992017e-01 1.084663041431972452e+00 2.049964232702719436e+00
1.922772415034319238e+01 6.321399696708683180e+00 6.717510021703144929e+00 1.385029367247875243e+01 1.974435311782486835e+01 6.395763534987184862e+00 2.219317870185288477e+00 2.946066836037538383e+00 4.825952881092346658e+00 1.188876030473568335e+01 1.385474970320704990e+00 5.699206501743134368e+00 3.004652760488759622e+00 5.815336654898771052e+00 1.915983401844668643e+00 3.897918154664813173e+00 3.124981256198424706e+00 2.210691524842116173e+00 2.805281779945276721e+00 2.158452359058069536e+00
1.065476360671189582e+01 1.570200778636398375e+01 3.660074848096822109e+01 6.631320093927388193e+00 1.343687292548009182e+01 3.536464622746889663e+00 6.733519175966044656e+00 6.075395999643069089e+00 6.359870937525855084e+00 4.731882540014561656e+00 1.930468752458826875e+00 5.443253955998811122e+00 7.500127276033083490e+00 5.111142269893073298e+00 3.362089582562654222e+00 3.093774899210704810e+00 2.415034989662844911e+00 3.538345817163993878e+00 2.334115705484397285e+00 1.738344183200306592e+00
5.541227291617055073e+00 2.336646409215569165e+01 4.114020462784974086e+01 1.532073619765769656e+01 2.175036730026819143e+01 1.266508335730062740e+01 4.208383493186447666e+00 3.523412968543731871e+00 1.596045411861807928e+00 3.350657367062038539e+00 2.639602676656190194e+00 6.178315456646130244e+00 1.620670634349273831e+00 2.891458481888974141e+00 1.101170759511051589e+00 2.630774707273059843e+00 1.267756536296756664e+00 1.856851015519521031e+00 1.660960316185135621e+00 1.487918596222203682e+00
2.966471875384778656e+01 1.020617482231274487e+01 1.131281113864184640e+01 9.010711042015207894e+00 1.211391842650867900e+01 5.333036782066632675e+00 7.053696793701459633e+00 4.974704362042734473e+00 4.680290059461773566e+00 1.681689584862532394e+00 2.989294313318858975e+00 1.759952351932996040e+00 2.968693358782275027e+00 6.675205611048967702e-01 1.318288194328757879e+00 1.495428317197604606e+00 1.023187347065505515e+00 9.619685552757553104e-01 1.227506633888787890e+00 1.017614143881206523e+00
5.861960451094210356e+01 1.334115729539995776e+01 3.882123585874522220e+00 2.124443402950053184e+00 8.170221153837694317e+00 8.620918521668796686e+00 6.343391569947885777e+00 9.337288761239772583e+00 5.593365627861877520e+00 5.466063645731028764e+00 4.445174270174657494e+00 6.018820033500341893e+00 4.171093514074249775e+00 4.643385112833501083e+00 4.993785425819926793e+00 4.993383507132131527e+00 3.606844727968238296e+00 5.201198078525632873e+00 3.464784776400720911e+00 3.574161958231935277e+00
7.765425400097856823e+01 4.791968654708998088e+01 2.549934069012210713e+01 2.884611213555358589e+01 1.427680024895463262e+01 8.882243198675178419e+00 5.382312371483298996e+00 8.145321343383614021e+00 7.400396272853802415e+00 1.765674917780932995e+00 5.017678962923111108e+00 4.572190321236054622e+00 4.034907567955495544e+00 2.842339080912317684e+00 3.345300312599783776e+00 1.467779399659201456e+00 1.147400581080741055e+00 3.170598790500538833e+00 8.591300751120969359e-01 8.438324169805323516e-01
1.054721808058168619e+01 5.910184998519753208e+00 1.913095576626221828e+01 1.562500208962724280e+01 6.602571196717392787e+00 6.056585888403028584e+00 6.536904335339020378e+00 4.893696485302633015e+00 5.938289671941284098e+00 2.421464812324369387e+00 5.399510604116651180e+00 1.908495491618608986e+00 2.538444599633617127e+00 4.224742352220084984e-01 7.091340633718666853e-01 7.542466985234661525e-01 1.166703814378856174e+00 6.978986959415935942e-01 9.087082588840934561e-01 5.600836131647100036e-01
1.593559909970062272e+01 1.929433066082033221e+01 1.005223159586790516e+01 4.073465022900513155e+00 1.703897190708551435e+01 3.444393968257424721e+00 9.430382296484042470e+00 4.350210193550511306e+00 1.341092424023590413e+00 1.882673386906038804e+00 1.809314503338951052e+00 8.209061983032770460e-01 1.579415846711831550e+00 4.860473848049841727e+00 6.309232573746580419e-01 1.573728992620901490e+00 2.040616450113784897e+00 1.059245106512110901e+00 1.195211725155153948e+00 8.023397352645746938e-01
