1.437400856890636547e+01 2.392292364241178149e+01 1.210827048918663174e+01 8.210528059141372736e+00 6.426171877488948248e+00 3.609282434244587279e+00 1.496716761288076514e+00 2.162190403264785843e+00 1.551271813293246371e+00 1.264164864496928553e+00 1.096881782961486973e+00 5.532993517641192627e-01 4.850883090724740221e-01 3.866310430396028286e-01 5.729237093835954919e-01 4.800327748042372833e-01 4.423715395140852547e-01 7.603651466893355249e-01 6.986596153845138213e-01 8.866238420966020550e-01
2.366399982446237971e+01 2.167281516130276486e+01 1.249118103553498393e+01 3.158646006493668779e+01 4.203682760856498390e+00 1.116655716206228099e+01 2.535869233547785040e+00 1.439355213682124734e+01 1.163069526791236186e+01 8.357950278657156673e+00 4.067313282291740606e+00 4.747023758263671844e+00 3.193157180417205421e+00 2.689334893200271193e+00 4.004581926158469862e+00 2.910409965735034188e+00 1.906767450444921908e+00 1.673764158144584790e+00 2.124126804702326954e+00 1.083111106248914934e+00
1.565631883225844234e+01 9.757510727076114776e+00 1.096246062946402056e+01 3.016892683760012872e+01 6.292936861175352448e+00 8.781365103091522073e+00 5.416501441037961939e+00 1.296115716704672494e+01 2.454371567115376518e+00 2.607857940966623378e+00 3.269515282217594354e+00 7.589917503075616079e-01 1.114111782513126814e+00 2.092028450829853892e+00 6.838733494582773798e-01 1.045575079353865844e+00 1.553791102379922684e+00 9.037221021797261500e-01 1.092150406861905898e+00 7.109519263467409811e-01
5.383316386344198179e+01 2.291750490742996504e+01 1.064062136630251487e+01 1.445358706056003939e+01 4.748737911831336866e+00 5.071648076980181052e+00 1.791949262675972676e+01 1.646200818968646118e+00 2.701744943081699102e+00 1.775846192628084408e+00 3.044724360638567884e+00 1.929327786575185666e+00 3.846478812189654040e+00 2.428334550175169859e+00 2.596170550863231341e+00 2.606765890559613386e+00 2.079001266704743944e+00 2.103078061600232918e+00 2.348700890480318382e+00 1.896276111962088784e+00
8.799009072555097788e+00 1.637461423221506607e+01 8.402844201673065783e+00 9.638081208358570962e+00 2.704995593754532468e+00 6.170482430503603233e+00 1.638789793818431928e+00 1.721143326586371369e+00 1.571464790735247918e+00 1.637786250776655850e+00 1.256279766633044526e+00 9.423998731768452597e-01 2.206018087901820746e+00 1.305244938717849523e+00 1.463581125892938539e+00 1.555054561692724713e+00 1.297275013732280158e+00 1.391806532341352654e+00 1.508091378799993221e+00 1.453196279347745312e+00
1.539124807617528212e+01 4.976640047199604311e+01 3.694369112032946134e+01 1.463854276047655745e+01 1.905003402029105786e+01 1.144875894882427758e+01 1.923216366952962275e+01 1.325120846444284339e+01 1.156690499810660100e+01 5.942807025707244506e+00 8.715232649798743125e+00 5.096252873228783287e+00 4.187663038144221694e+00 5.085868306668175798e+00 4.325843632193702604e+00 3.778487298565074592e+00 5.928592761336914485e+00 5.939293181090094187e+00 3.322265367486167076e+00 3.776361829607207010e+00
1.463502688060578016e+01 1.001105579000629220e+01 9.627278579236177691e+00 7.080085798233973549e+00 5.349721465868686465e+00 2.523326454258646212e+00 5.127381743260044367e+00 2.393361473049716359e+00 1.540723863138020233e+00 2.421611879733942985e+00 1.752106672253349595e+00 1.964938705858407575e+00 1.756970591863694198e+00 2.014011289724245035e+00 1.350910893856665629e+00 1.713657636423056019e+00 1.460298538916639854e+00 1.660903298582244281e+00 1.872391241541766060e+00 1.544728643610526753e+00
5.232283832541884294e+01 9.590041625205730114e+00 2.737479759683260028e+01 2.912290321455467623e+00 7.446017035873513379e+00 6.413443690655292073e+00 4.629568100612310388e+00 3.787112824362854013e+00 2.785040443408278499e+00 2.735512523985736966e+00 2.458936390169429664e+00 1.339525658035198630e+00 1.777176302365852223e+00 3.419822487046266790e+00 1.460034672811560297e+00 1.692391493694042959e+00 1.593976780655563807e+00 1.335219135791338774e+00 1.877184360439235089e+00 1.575427549791232673e+00
2.218947556319264436e+01 1.690005882260140879e+01 3.778745886518317576e+01 1.100802649319891202e+01 1.266427258562093883e+01 1.242295166725054933e+01 5.808578739409013814e+00 7.189552211354953037e+00 5.177473444121103441e+00 5.467893012892436566e+00 8.803635618832439391e+00 2.917071167746301263e+00 3.422554889255177812e+00 2.270628155078442401e+00 2.993721164967269033e+00 2.582767812900458093e+00 2.273983134379636617e+00 2.308685467963997429e+00 2.084676293876367659e+00 2.158840038622586999e+00
1.267928054796012560e+01 2.325397394787086469e+01 9.498603825028542502e+00 5.858197348582006470e+00 1.809005487465955397e+01 1.738507963095010211e+01 1.052375956220008124e+00 7.032930249238323883e-01 1.800786182590151441e+00 1.706495404735725474e+00 2.911883590973130431e+00 9.429971961577040540e-01 8.022177719549257180e-01 5.386738901024120674e-01 6.569681279011519992e-01 4.844084144071506004e-01 4.519600941154973128e-01 1.910125247347309874e-01 3.891979027194596430e-01 5.187620809550130829e-01
3.288244642263929762e+01 3.597419233869465671e+01 2.303407992413554695e+01 1.953911831862188819e+01 1.454321664114374357e+01 7.243271566660252070e+00 4.049757886854098210e+00 4.613587351045238094e+00 3.195568424729359425e+00 2.087456756041299322e+00 2.539948675802830014e+00 1.895134604393161615e+00 1.339818531304999505e+00 2.006660676996156578e+00 8.142661090403950919e-01 1.247906385836787146e+00 1.340004280100312695e+00 1.003652679779370338e+00 9.904263174912315559e-01 1.041957989705129872e+00
2.635515127069577446e+01 3.213308013295899102e+00 1.130631381751441111e+01 1.735854919009521780e+01 1.336121745257391247e+01 3.870714055090989536e+00 2.984935462722245081e+00 2.533773701258761779e+00 6.274733566060747059e+00 2.250389722564640760e+00 1.267474837950623989e+00 2.925888734796261659e+00 1.668964147318448221e+00 1.184986534439661732e+00 7.841917377579441517e-01 7.981668598845538254e-01 6.140896809998500627e-01 5.356469798270294680e-01 3.635361891435426318e-01 4.056870984693964899e-01
4.042156659059221369e+01 1.271882247585961423e+01 8.917702164779068852e+00 8.204661089868539037e+00 1.164964414327244668e+01 4.123919252376358813e+00 9.391277416197182148e+00 4.450642831244793207e+00 1.991052842102657872e+00 1.731042613057215851e+00 2.371094231187632850e+00 2.299162863833217330e+00 2.666619338722442389e+00 3.525494398297746024e+00 2.705213150234712316e+00 3.313754202988475228e+00 3.217220827849139653e+00 3.098722579007958888e+00 3.317978690224927085e+00 3.114351091915054770e+00
1.703947925717935874e+01 1.499065864535142900e+01 9.623926499184959127e+00 4.142836193775587539e+00 9.469237030139860067e+00 2.751721409179893740e+01 6.750121177841517550e+00 1.028199633999037843e+01 9.615267217096972630e+00 5.526063502855457443e+00 3.015459080871277564e+00 1.536255630863658350e+00 2.161949017841045428e+00 2.246534590051496583e+00 1.462823075151386876e+00 1.816591809463176999e+00 1.465763028334670759e+00 1.534227549565321258e+00 1.522815036457269233e+00 1.685055695074541227e+00
4.236222867232514488e+01 1.091826414833798964e+01 7.094001320203746630e+00 9.274248735542288458e+00 4.070538546011555070e+00 9.967081682085735750e+00 5.026101780018916720e+00 5.563883750119879679e+00 2.292079267038186430e+00 1.523701183061116016e+00 2.818086902545097416e+00 1.423729467350367095e+00 3.465138318324078259e+00 2.171526667424570789e+00 3.156107372065669381e+00 2.025498622192278386e+00 1.911823210468100553e+00 2.144687071606826478e+00 2.053888251134575071e+00 2.155821943362582260e+00
1.754147488711110725e+01 3.661498248422432056e+01 8.306008779241537354e+00 1.750896987454889242e+01 5.523957899505680835e+00 4.329670920882307428e+00 3.728693396167397811e+00 8.837266369997824000e+00 1.409400888234549898e+00 3.744817656142471751e+00 2.675411574445143437e+00 2.357580750005458636e+00 1.731519479595788447e+00 1.539754766478918180e+00 1.501013728764354349e+00 1.378868161772555778e+00 1.149095192710475777e+00 1.161317901154878873e+00 1.012946586461858312e+00 9.103702948374068349e-01
3.439838326808416724e+01 1.011052741301493363e+01 5.543925728719540480e+00 4.596119646786353208e+00 6.302993488727268279e+00 2.085944779813031058e+00 2.761537430547662986e+00 1.492215544833350060e+00 2.358648496073637801e+00 4.240332451908015443e+00 4.555789935537546853e+00 4.751096154386125647e+00 4.355336842555865395e+00 4.012813479377933312e+00 3.973191820815016317e+00 4.030572562329262531e+00 3.681344785591092350e+00 3.937693323528038025e+00 3.583075506807799293e+00 3.630881049015822981e+00
4.690100898886302616e+01 4.437088055503124195e+01 7.103547097407841626e+00 7.613672923208859800e+00 1.539630243478145033e+01 4.162291881622551593e+00 2.958567280853619863e+00 4.778201535093360874e+00 3.293757138096312875e+00 1.061261792661229775e+00 3.512650955553485943e+00 1.568723747316409733e+00 1.277162290829301883e+00 8.151911836007469381e-01 9.607976434505964836e-01 2.107520571882333549e+00 6.535695239156225078e-01 1.094961064484057056e+00 5.766770616338294797e-01 1.267947066780583221e+00
2.631380012514048516e+01 7.425891480813214152e+00 4.351128791717204791e+00 1.397256220089577639e+01 7.799566871884949570e+00 4.958112557835855583e+00 2.263501336082260451e+00 3.969944294315683297e+00 1.329651280186331608e+00 3.719506206051943931e+00 3.286167478661329522e+00 2.788744799130241425e+00 2.510338649579374248e+00 2.285997287914525167e+00 2.935307526376433884e+00 2.211309553668201477e+00 2.240177498829929892e+00 2.108948730689085949e+00 1.927660699321025239e+00 1.667533549638158474e+00
6.724570368306852508e+00 8.539355479782885894e+00 3.371586324117153310e+01 2.932848901110138851e+00 6.389245001135808621e+00 3.550272870222434651e+00 8.199325523283253148e+00 5.130194478530802016e+00 2.083532618287427862e+00 1.234950593653471485e+00 3.305498113750247935e+00 3.513824226055691113e+00 3.350221574572515681e+00 2.871108061134015621e+00 2.958333905877809755e+00 2.619077741417098704e+00 2.976265630486495173e+00 2.546064848189744101e+00 2.359864292397767738e+00 2.275074732084094720e+00
1.673077597931330374e+01 6.805156798913138516e+00 2.585908085779860599e+01 1.021595564572898063e+01 3.936981120254946287e+00 8.778762901820391207e+00 5.729740383074610754e+00 2.909090605439832888e+00 3.773038232640702816e+00 4.045007738857894886e+00 2.450891697669828062e+00 2.675576262116026616e+00 2.080388348753835714e+00 2.487636195283935425e+00 1.859232075690247621e+00 2.305683543127839741e+00 1.332060732918261658e+00 1.421376032363960373e+00 1.494676795910711231e+00 1.469470717162889573e+00
3.316417731095540944e+01 2.007008585315086080e+01 1.755524397054617936e+01 1.301216041327277217e+01 7.206267147422974695e+00 1.385707665541337263e+01 8.085402827373775025e+00 3.347799775149625123e+00 5.100417869607403176e+00 4.404820872024271416e+00 3.456870311248806171e+00 6.261468374318375218e+00 2.006810690543754827e+00 3.617676431972185469e+00 2.503252370006658012e+00 2.659528313464150528e+00 2.869402222379803025e+00 2.207496626784594795e+00 2.085136111576095796e+00 1.735343938692637478e+00
2.220767845820856579e+01 1.657374085979693490e+01 4.517125950722224559e+00 8.384918992681726024e+00 1.172093233731820128e+01 7.446973303171194658e+00 5.935850714909657100e+00 3.236948400900018008e+00 4.400824851306808227e+00 3.980583019917395049e+00 2.803477348661778112e+00 3.394153240313453779e+00 4.176586854790463654e+00 4.415250860405072864e+00 3.238656093311238937e+00 2.766161284765528361e+00 3.767426808019502804e+00 3.777366875362114129e+00 2.975932244671547267e+00 2.746154947396658663e+00
7.214202370220955629e+01 4.039929500067246693e+01 4.897948583667837852e+01 7.728136158685798840e+00 1.067479471107815847e+01 4.725618025439607628e+00 8.642024586794851970e+00 4.465550953991463956e+00 9.251194730990359716e+00 4.622339188718038727e+00 2.214583006400154375e+00 2.396419614910044960e+00 1.327392527604147832e+00 1.509920817355137501e+00 3.724763081423145272e-01 9.501253269881391184e-01 7.181059183208606811e-01 7.888689144720156809e-01 7.237466114245439952e-01 4.288016800214992097e-01
1.367602753932967907e+01 5.785813142033719991e+00 1.778281557164419979e+01 6.936775179140256320e+00 5.468374216885150574e+00 6.522727349283977460e+00 4.256058646531583278e+00 2.863895686331413781e+00 2.262730080383064113e+00 1.337580100502923086e+00 3.425260894431677361e+00 1.164484252653111174e+00 6.873296210183570398e-01 8.329083178456280212e-01 1.308061486699808595e+00 8.559951969862349408e-01 1.116353016891904026e+00 1.228223621465707849e+00 9.064065348985030912e-01 9.228062538192133291e-01
2.026727943180094016e+01 7.141329034948416421e+00 1.484854905943374881e+01 6.512089021994461824e+00 2.748241559821035906e+00 6.168161119344800269e+00 2.987074035995068932e+00 1.550251302133585529e+00 2.164608646169086548e+00 1.317885395608203059e+00 1.286650598325944195e+00 1.122304356236250911e+00 1.155415578138784038e+00 1.227629209368226615e+00 1.105024394734443804e+00 1.118803419771407182e+00 1.082422485580806448e+00 1.056299368964803254e+00 1.079656051476954204e+00 1.077134017585681169e+00
