2.576265976559358251e+01 2.425397214911642507e+01 8.045780762981486589e+00 2.739143240714772887e+00 1.047458889371647217e+01 3.523556589361195979e+00 1.321850301416706897e+00 1.803825039671106856e+00 6.038035692132822652e-01 7.253124515494715485e-01 9.834444243976907529e-01 7.402418905154386497e-01 4.509613237183194290e-01 3.804748892965579277e-01 2.398463421796104555e-01 2.466262772679541637e-01 2.698363396131384095e-01 2.173736878900853486e-01 2.238234911298455920e-01 2.031888465039355940e-01
3.301233885985873684e+01 3.855008906388860623e+01 1.738122691023696831e+01 3.096729513735667538e+01 6.409178113890190431e+00 5.316433689211862657e+00 7.586147011703382681e+00 1.901691224824187643e+01 6.436669295630243148e+00 5.375541869939361561e+00 1.125862815011256046e+01 4.807104917390854659e+00 1.613925591273277860e+01 3.347669044044427444e+00 5.136125404206955736e+00 5.350311390975180714e+00 5.657760368593260480e+00 3.260519602864312638e+00 3.713616426251214353e+00 3.236481989143640714e+00
8.229437563820253487e+00 1.076309255494874506e+01 1.204361860156211250e+01 5.016247163474864657e+00 3.551734071063374021e+00 8.989171266810234151e-01 3.088696966097319585e+00 3.411268657546460137e+00 1.696993692904553264e+00 3.568876435528795632e+00 1.516159188154224680e+00 1.166632714145358296e+00 1.005581063302426248e+00 8.858552494403857391e-01 9.112860914030432857e-01 8.442833158091707091e-01 9.907264420248118597e-01 8.672631433979021143e-01 8.146621292995817054e-01 9.136973990448024052e-01
1.150882930435039242e+01 8.042131053888448733e+00 5.993214490733815403e+00 5.905110788517195175e+00 3.056176287082109511e+01 4.366437399955009901e+00 5.037957506329555635e+00 3.678133427030362501e+00 1.187967199952875363e+00 4.725848557304421327e+00 4.991992000230113469e+00 2.306559533110809301e+00 2.481673046075733691e+00 2.358023206207626732e+00 2.284094136790967511e+00 2.121868198163511909e+00 2.166053568748479652e+00 2.057939483319596530e+00 2.009942572976767927e+00 2.100929173401599570e+00
8.503908683472861441e+00 9.275323438720494806e+00 7.181235137564668136e+00 3.264686277905717304e+00 3.124742017611657374e+00 3.502626539898061164e+00 1.192957204005960836e+00 1.412688426394475449e+00 2.708902263737906324e+01 1.455009166599090298e+00 9.990202835402430814e-01 1.165107676911850687e+00 1.082348410575602937e+00 9.763830081072217837e-01 9.681196013448153392e-01 9.712819766674886113e-01 9.238193097791579378e-01 9.179129201746106803e-01 9.157432998027228432e-01 9.184785522668486024e-01
7.495355126807045565e+01 2.467373913877586133e+01 2.032767915653283808e+01 2.512508867247003508e+01 2.104394638474401802e+01 6.682471399949095670e+00 1.942164720128967303e+01 1.608160843587127076e+01 6.905520578414889421e+00 1.462943335599052830e+01 6.570480187016960016e+00 1.135595889024049221e+01 1.146111225148317558e+01 7.194311450437750111e+00 1.057354510953374316e+01 7.485799728126371733e+00 1.004881293743275350e+01 7.991978201750817412e+00 5.838090304489861104e+00 6.689101321792382038e+00
3.440649078331146171e+01 3.989644652116994816e+00 1.262943915478849988e+00 1.522807127854085785e+01 5.532921953900213019e+00 5.080142854587728074e+00 2.049386204208113682e+00 1.221965363111857883e+00 1.327896098434167893e+00 1.258399736127826740e+00 9.064224510708214222e-01 1.803301369613186100e+00 1.084844093744638638e+00 1.078360003944686785e+00 1.138647862811729361e+00 1.270488902342353343e+00 1.124065900903480131e+00 1.132892735541818574e+00 1.144332717782887254e+00 1.139033617484983107e+00
1.102304238714084406e+01 6.583186699548160270e+00 4.061235328571984660e+00 1.027513951492318256e+01 2.714189462185994106e+00 2.281835943253102794e+00 2.885257378357382496e+00 2.476802966172384490e+00 1.153642193505736602e+00 1.870741977711152026e+00 1.677294768795457580e+00 1.252148501670426795e+00 1.156627981670063310e+00 1.369713966949736017e+00 1.337263913476864907e+00 1.321504498158068586e+00 1.215850724829084406e+00 1.194864557943665861e+00 1.215749002113031940e+00 1.206281556348673289e+00
5.112840202656308008e+01 1.729895947195739581e+01 5.025494261649375005e+01 1.935074053662128790e+01 1.578526491438595514e+01 8.587583643641179876e+00 2.266535603706509150e+01 5.854321979352300254e+00 1.227450614512491711e+01 8.615516773114743287e+00 6.120432596087773902e+00 7.614765106078520418e+00 4.966978080860339873e+00 5.327872297956908199e+00 6.759969047935801889e+00 5.043015732496368031e+00 4.892165996530065897e+00 4.700445288603379623e+00 4.898856550562968870e+00 4.863190972407879897e+00
1.832694679447386221e+01 1.465171251451492829e+01 1.901844665322859385e+01 5.644914632628018403e+00 5.062412754230862788e+00 5.348299197655187243e+00 1.000127811395860489e+00 7.339161071741536091e+00 8.834271299229085050e-01 9.084995233118814406e-01 2.289445331326677990e-01 6.863149671582633449e-01 4.668576608905177783e-01 4.503602903948328295e-01 7.396213898895322991e-01 8.040068491517541327e-01 8.136921560178826951e-01 5.943019599680300358e-01 6.377911508511830974e-01 6.765822877132394719e-01
1.217432616809167101e+01 1.014989181516811101e+01 1.445121364442880640e+01 1.331457346080937576e+01 1.588516124909870797e+01 5.339298974307796541e+00 5.100409460292800290e+00 7.427321367137941444e+00 6.921160854037535781e-01 1.444777505878852120e+00 1.744670293391602289e+00 1.574034752708488361e+00 1.444235666862417000e+00 1.826910883472471214e+00 1.480075545778227530e+00 1.495283054499793041e+00 1.435904625750382690e+00 1.435043573076453249e+00 1.457663755455446131e+00 1.460767705337347788e+00
1.821987356671560931e+01 2.863192546259722970e+00 6.360911946071223788e+00 4.673778498232783463e+00 7.211356583355536642e+00 5.435360292946960215e+00 9.615878919664885283e-01 2.860174174661065383e+00 1.847939954084209635e+00 8.818528973201140708e-01 1.422144762845955590e+00 1.282815589813509849e+00 8.239578692050112396e-01 7.568738212056818071e-01 8.185082050082731486e-01 7.737868179722229289e-01 7.602162734976002367e-01 7.406660897686287992e-01 7.536593494850827302e-01 7.503933083381817415e-01
9.802411458010787726e+00 4.704089029972048586e+00 5.178795430914401088e+00 1.633727875771213922e+00 1.256581803704005829e+01 3.167855646584991636e+00 2.596776940531463573e+00 2.853957242967741781e+00 2.651575503968311320e+00 4.126373879902428321e+00 2.971473208587589898e+00 2.802929610895640078e+00 2.927396558600976917e+00 2.923532252836712697e+00 3.051017446854584758e+00 2.640260775712058194e+00 2.711775900054718580e+00 2.768311802582469117e+00 2.765204920417724033e+00 2.733028043990177736e+00
4.142540694667296464e+00 8.309548854219306335e+00 1.318300272014578667e+01 1.077599814893469699e+01 9.970865297052800003e+00 2.035502753513719121e+00 2.615469132011273068e+00 3.948320708562591541e+00 1.838808550968227484e+00 3.279501889586208030e+00 3.415816102053038428e+00 2.739584242214919030e+00 3.591733022383256646e+00 2.279834686987157966e+00 2.517517301182468081e+00 2.498943290711967968e+00 2.513411596505792822e+00 2.472821877597669804e+00 2.496405414423228386e+00 2.506069447100763181e+00
1.791951102062140677e+01 5.849903417979517961e+00 5.223246004655991648e+00 4.773309428793480080e+00 2.466727696498158817e+00 4.761322302272391838e+00 3.525218945305520712e+00 4.090965273030400695e+00 2.923984883415331471e+00 3.364752699814131720e+00 2.571741073540434463e+00 3.834632169486479114e+00 1.992950982442965202e+00 2.347624906213505724e+00 1.940682323934495690e+00 2.127560838588982595e+00 2.075729092670526299e+00 1.641022634593060747e+00 2.177708440141862933e+00 2.131213208759481947e+00
6.824346377197483271e+00 2.738391157391115627e+01 5.556886324111126818e+00 1.217498404954273816e+01 6.134545172750232922e+00 4.997298875929004680e+00 1.561424416530995174e+00 2.396227937008343023e+00 4.377556743405937034e+00 2.865460216276300098e+00 3.095123153160771245e+00 2.557121711942135001e+00 2.347369131104006357e+00 2.237510801135695448e+00 2.186135683676890373e+00 2.049772967889158970e+00 2.088245200680917346e+00 2.109654002861049094e+00 2.026506256787252269e+00 2.034837990124515272e+00
2.261830433288842102e+01 6.479862182121324032e+00 6.247195257603693541e+00 5.422462052915092201e+00 2.160620960653196310e+00 2.595319383840753780e+00 2.253891762132837595e+00 2.406341662525453007e+00 1.611872782566865503e+00 3.524802149257290296e+00 2.343101903895445037e+00 2.727824064369996915e+00 3.263566374477610221e+00 3.025286775709067566e+00 3.111148683431496753e+00 3.096241703713984439e+00 3.065545894426803919e+00 3.068816821810272710e+00 3.092741624400126454e+00 3.029981138850239120e+00
2.049453440827461037e+01 8.399286482352005478e+00 5.683101133831859997e+00 1.659833017773020458e+01 7.300536139633202914e+00 6.678533982575665995e+00 5.121366522991602999e+00 4.253130260313405131e+00 2.856347647760870245e+00 6.100770233945624454e+00 1.598204122542399075e+00 1.795460875878764462e+00 1.669359484513155412e+00 1.332542926832982699e+00 3.132487521067793601e+00 1.362800077868793425e+00 2.052241364581211425e+00 1.639213810785391079e+00 1.421434582971820682e+00 1.396032845842149372e+00
9.805701347402884949e+01 1.317271311754732466e+01 9.697231906498405607e+00 8.605324073895015857e+00 9.880406276239970254e+00 5.315532244155185104e+00 3.196704561152364565e+00 1.442840996594552339e+00 2.148822533634736409e+00 8.569519280686573870e-01 1.889239930484332808e+00 5.810635014444184288e-01 7.789877197041433776e-01 9.235462396457687628e-01 3.774618062624751080e-01 5.082648742206049564e-01 5.210225632325202749e-01 5.146256416721763927e-01 5.909973876598613174e-01 5.145641437947972019e-01
7.040637840980484619e+00 3.801114752257039875e+00 8.596328645981655470e+00 3.518774105909713068e+00 6.062905826933221221e+00 3.637703745633981356e+00 4.812834008565711308e+00 4.310009543178202840e+00 2.663914854135278176e+00 3.108635189901031382e+00 2.656132393033755701e+00 2.630577633279190586e+00 3.096653762983983427e+00 2.643067754772074895e+00 2.701776374073194376e+00 2.639663774878105329e+00 2.660109179846522842e+00 2.641579852162443398e+00 2.631448609512698766e+00 2.615159465461993626e+00
2.282675620255145432e+01 3.198630596605327980e+01 1.737170325965762174e+01 1.799085910669454336e+01 2.936696463097848664e+01 8.184783085707000083e+00 2.673166695729555897e+01 4.785791515682972452e+00 2.066020631162997034e+01 3.412959266434318018e+00 6.673996705284531927e+00 9.516003555770376821e+00 7.520941837299776722e+00 6.133473956877088185e+00 3.614222021956314812e+00 5.667557448607062121e+00 3.806709080639000931e+00 3.739960063210479912e+00 3.663955587692270477e+00 3.560256702566972464e+00
1.371666196236231450e+01 1.453646482609962298e+01 1.742836223426036568e+01 9.889164077329850144e+00 7.060553646234649428e+00 9.162564274646996410e+00 5.071797121725862389e+00 1.432838052154177788e+01 7.986148941937202039e+00 5.555835901183865388e+00 5.275690797128516074e+00 5.142180246502131347e+00 4.079968901488345345e+00 3.904290235428491851e+00 4.035845074984881542e+00 4.228988458014307561e+00 4.166717723996922196e+00 4.018068509628490048e+00 3.961895279864201314e+00 3.959078114208808952e+00
1.271039976427591789e+01 1.449314736950533877e+01 6.027675289601004849e+00 6.355121737589858100e+00 3.865687392529987942e+00 3.624010653247763170e+00 3.048062176294278114e+00 2.302645393215279057e+00 3.281817188374158700e+00 4.807285443504174971e+00 3.275601148898134252e+00 3.276623210416132359e+00 1.650516628560915189e+00 2.448753275470790136e+00 2.678272416186672444e+00 2.936266617942244750e+00 2.823272264629448358e+00 2.764401605137710938e+00 2.878416110403032135e+00 2.863799007451267808e+00
4.297271229927022063e+01 2.443094748130617688e+01 3.542666850250576260e+01 1.139766081979868062e+01 6.228873847823702903e+00 5.907260904593893969e+00 8.703208466606463745e+00 2.521575048793275986e+00 4.276527669814754518e+01 2.441804843342777254e+00 6.138791331370656579e+00 4.328606731574328848e+00 2.061003517416473585e+00 1.693389056468455500e+00 3.266278738812632643e+00 2.032720273539655231e+00 2.325605729986763848e+00 2.695617836387794064e+00 1.536189554746849817e+00 1.485743168172330320e+00
8.859116114959080690e+00 7.356089560883474654e+00 3.669814352166756777e+00 9.939148910482147770e+00 4.031090823584337457e+00 6.334871391464014678e+00 1.843869359467414926e+00 9.101369389131594989e-01 1.450429789437188477e+00 1.114716309271861494e+00 1.075134433276318635e+00 1.129974326872735579e+00 5.269575499206183844e-01 5.057199840628935350e-01 6.723507388907750126e-01 6.362682870251185063e-01 5.041330955069817099e-01 5.156165886218171401e-01 5.184952891797840469e-01 5.180752802787829125e-01
1.229837671284859901e+01 1.072646339151914496e+01 3.390544458321167909e+00 2.774368182138078343e+00 6.784934751695661959e+00 3.862971452419133200e+00 3.674667539239536040e+00 3.461416054502203909e+00 8.882902205141188778e-01 2.338141356360917023e+00 1.874778833772792419e+00 2.943215825834862187e+00 1.060602251490667003e+00 1.057302750252120171e+00 8.481375564035041892e-01 9.830333561664923447e-01 9.345173526336016945e-01 9.886591842325227475e-01 1.215425103606041946e+00 9.349081945132816651e-01
