4.227073256793812561e+01 2.434757669478666386e+01 1.351282965440721817e+01 1.721678121359793323e+01 1.988263617293533159e+01 1.011314359742319446e+01 6.767453064053665202e+00 1.564045411158565813e+01 3.845156414272462353e+00 1.347281416659722098e+01 5.898030575197350522e-01 3.683206174678726352e+00 9.963913790661945713e-01 9.288020121287977604e-01 8.778285969853767412e-01 6.052363959850393105e-01 3.731707505820663351e-01 5.525250645023224161e-01 6.363403555681396151e-01 5.357597336195982773e-01
1.797998657512008691e+01 1.896979639083856384e+01 1.368776494929840126e+01 1.091967980985610431e+01 1.243387466503932615e+01 2.064216326680332170e+00 3.930396277948192907e+00 7.695842568953112028e+00 3.285180046445081103e+00 2.945555788925892760e+00 2.983656869043040505e+00 1.523175869710532648e+00 7.081616543838394895e-01 8.187200909409976246e-01 6.981455587438458732e-01 1.034583601949142118e+00 8.081278791229832281e-01 2.110739091339191909e+00 1.104048970309875699e+00 7.895812902505279229e-01
1.326358682525120791e+01 1.738179298724477206e+01 1.090956083634704044e+01 3.730064945347918215e+00 6.264474067245162203e+00 2.312729391018001568e+00 5.712369938233596400e+00 1.985150677183993739e+00 5.080415599009156402e+00 2.718340830189590385e+00 1.002790295626647232e+00 1.276436622989078229e+00 8.703614289548959881e-01 7.782192771361573502e-01 2.069760944026611593e+00 6.330517425400820075e-01 7.036615825938012936e-01 5.383258942075735964e-01 4.892160363363149966e-01 5.951891250067314898e-01
5.681634790134781454e+00 1.507507212349127279e+01 2.042911599154494695e+01 5.893460239537194667e+00 1.363686750694026451e+01 6.997543501454961401e+00 6.198939454348955103e+00 3.073991013920318149e+00 2.861554151676736879e+00 4.141925880843410290e+00 3.608206591558845489e+00 2.284513851486327241e+00 2.098701957766073711e+00 2.065938516113022594e+00 2.465226097038343944e+00 2.392930171873981937e+00 2.424635949799381684e+00 2.415719604742878612e+00 2.317781365756397260e+00 2.419047365230279745e+00
2.055004322884779455e+01 3.562987980443456326e+00 1.058066585334654697e+01 1.223134164553160019e+01 4.966826477529252770e+00 5.378055197244496988e+00 6.059940170302825280e+00 1.935992430618823423e+00 1.553768022355058731e+00 8.279134118440816259e-01 2.855477441467245914e+00 9.310973845827743567e-01 9.736992884943399540e-01 6.357339871825442579e-01 7.604970849808857514e-01 8.406769345058024978e-01 7.286494597660082562e-01 7.892024061219794495e-01 7.276545962164402415e-01 7.712567949713871052e-01
1.458063871601503791e+01 1.670783903032923945e+01 9.612640596977723106e+00 9.421067129190282330e+00 6.803172909072641161e+00 2.928563683403324180e+00 9.526607856060682167e+00 5.881072414634946455e+00 5.164174256436262489e+00 5.172640792616248540e+00 4.142230097211516693e+00 5.135898229169529650e+00 2.475672781067475015e+00 2.231630003699120124e+00 1.411421697137857700e+00 2.809988700227363800e+00 1.047938444299189920e+00 1.173554626844628634e+00 1.464130334187693672e+00 1.573083406080981073e+00
1.455910307803348402e+01 5.846002340794052898e+00 7.409394132535622290e+00 1.215759577866687025e+01 1.070825456523676955e+01 6.764994941820920538e+00 3.744889553969378060e+00 2.006838348470216804e+00 2.400734370175737098e+00 3.992974174152943867e+00 3.906948703641009768e+00 2.376077267593310616e+00 9.939739371846054716e-01 8.936107574579275070e-01 1.238911724081245946e+00 1.182353117423609046e+00 1.004642272903623290e+00 8.970017566776502527e-01 9.239305700994790982e-01 8.793504967769310010e-01
1.061190525571560705e+01 2.908432632453513911e+00 1.148807186896380195e+01 7.895868835605253544e+00 5.941041578891563368e+00 8.118289432377416404e+00 8.699721889417018517e+00 2.780270194781643056e+00 2.787762622979563343e+00 5.721074981490900768e+00 2.369044330691055134e+00 2.222166360321708556e+00 1.086790778480742237e+00 1.550505417649491235e+00 8.884295442343587146e-01 8.718777500554688586e-01 1.004937339431616783e+00 8.647628717952264843e-01 8.376055274130581596e-01 9.806574241137155923e-01
6.416303558121123629e+00 6.558230636030139671e+00 7.369350820783100886e+00 4.191451677087355776e+00 6.364401424227401627e+00 8.688751720708205895e+00 1.873312862975859749e+00 1.701810764986267266e+00 2.185433906990198683e+00 3.099992842144984717e+00 4.474790707960908165e+00 1.141368750336386739e+00 1.127114946137481422e+00 3.921234106095168759e+00 1.333960218138336318e+00 1.507839401969345294e+00 1.246006892728573678e+00 1.604556222654791142e+00 1.450422298614657768e+00 1.387891108795116679e+00
2.844222996640748491e+01 2.206499749303054259e+01 1.588084516082537689e+01 6.488412641991549101e+00 1.585399803167606692e+01 7.247268732766727339e+00 4.100775946583524068e+00 1.422385554851570477e+00 1.709955842766359924e+00 1.529144503139588940e+00 8.320053291009090746e-01 1.614012456128146811e+00 7.962631238297523950e-01 4.863701210910728046e-01 4.446419891452019768e-01 3.604056757713142711e-01 3.905671622290481371e-01 6.213888267845958380e-01 3.820652197104317804e-01 3.534557134912071907e-01
2.174168252484970054e+01 8.197597136778330906e+00 4.647941606892261035e+01 2.515721424062049749e+01 6.988243488176812512e+00 1.663542454375855328e+01 1.989060816532077780e+01 3.586556073118861931e+00 1.538273052560628962e+01 2.573147072357725662e+00 2.121201179860256136e+00 3.663945785800300836e+00 1.428122553223417412e+00 3.040626014590758430e+00 2.782978032544816127e+00 3.161337453680244991e+00 3.150193357116402026e+00 2.265593679215652578e+00 2.621473609505481583e+00 2.866375950264908212e+00
2.794632929261183918e+01 1.412919393768769716e+01 2.207448586915100464e+01 1.914750013511598681e+01 1.234385836145569648e+01 4.486701579321714206e+00 3.704487375068677757e+00 2.549938145499946796e+00 8.089801111173375858e+00 6.073740310111824137e+00 1.331074906315835138e+00 3.921252242940945099e+00 3.264279204253349498e+00 1.923020736837403932e+00 2.618969957251727099e+00 1.898571246142745306e+00 2.136022860238655063e+00 1.951332373850092949e+00 1.999799938340281136e+00 1.949071376876754691e+00
1.031600915527128137e+01 8.304347521556460165e+00 7.465836459992700291e+00 6.852607061284997414e+00 1.604569995606384580e+01 7.036233249123213795e+00 6.947291998109619726e+00 3.191247298856239034e+00 1.843244647092242117e+00 2.445065949382032144e+00 1.857606860981948671e+01 3.024645486696648788e+00 3.589770623579813247e+00 2.970463945524219440e+00 1.004426977916961228e+00 3.021923386702682901e+00 3.088506155893661287e+00 3.030997633851180595e+00 3.076640445211883179e+00 3.026315778503721798e+00
2.053740808313791177e+01 9.636642999902775841e+00 8.723621172252329359e+00 1.021181543552380511e+01 4.542171816349541480e+00 1.115173896022991329e+01 2.433745063710973433e+00 2.523505020877881755e+00 2.023674507808151724e+00 4.136105976892970659e+00 1.823886006947970317e+00 2.865053927322917637e+00 1.636164018924799013e+00 1.600694011134343064e+00 1.634542858889981298e+00 1.802981258545601317e+00 1.648104413098368193e+00 1.941738856812292857e+00 1.530768933821989419e+00 1.564533227707474605e+00
6.382680987895601454e+00 2.018733045586259323e+01 9.520951256829270903e+00 1.510739443411124583e+01 2.981414389302433854e+00 4.546534637324041839e+00 5.550998982036547069e+00 3.444675096081057486e+00 3.727373884955209604e+00 6.205914503047419650e+00 3.342938996411399355e+00 2.459935841214603514e+00 3.361773073753641761e+00 2.627196205655760952e+00 2.539110250538507252e+00 2.312828848662632275e+00 2.587527880670737801e+00 2.538690381783008210e+00 2.361228312855508271e+00 2.408270098858020791e+00
3.553234566295257224e+01 3.825212549834592579e+01 2.664446898768047589e+01 7.117737534498985497e+00 2.480432219426794482e+00 1.281574020814355030e+01 4.055236782815942576e+00 1.148351522128607805e+01 9.734247311755943599e+00 3.899558842125770752e+00 1.954564711863064241e+00 6.020681410245448895e+00 3.786894360010211624e+00 3.192149171378216188e+00 2.207388197649382988e+00 2.702151623246793921e+00 2.398516639036111897e+00 2.365980202901004859e+00 2.360607492737180291e+00 2.455087931688077152e+00
3.645972450204078541e+01 7.074527882629102926e+00 1.621839182839901738e+01 1.919661246672887600e+01 4.110006836297793953e+00 7.072683598068568500e+00 5.390228453407206466e+00 8.117337278851955773e+00 4.761095940353367695e+00 4.212465490223743281e+00 5.296287670769442180e+00 5.611910789254456411e+00 3.904400153314757649e+00 4.638285290238707503e+00 4.707815904122974793e+00 3.856580545431476992e+00 3.626403819679699492e+00 3.835153262183604195e+00 3.886043687203247998e+00 2.810703557556389232e+00
3.499129303405016600e+01 4.012729790934483276e+01 8.175398543416759978e+00 1.501958171675041598e+01 4.866223513077050811e+00 4.439029521300519754e+00 9.083322434658036570e+00 1.277983068038335013e+01 1.249637367063724636e+00 3.113285749147046033e+00 2.589943444738892264e+00 7.513498722212089698e-01 1.206246362491391055e+00 6.055903261523769565e-01 1.566180323404720687e+00 8.757082024199077663e-01 1.095441438051160565e+00 1.290019142361321425e+00 5.537062077382034486e-01 6.498149145362260848e-01
1.503973533351279102e+01 2.052881725108613864e+01 8.788911995546371259e+00 1.177625278941812681e+01 2.882311940681753448e+00 1.880695170248607218e+00 4.533242587116976807e+00 1.507788430954744907e+00 5.094622308879006134e+00 9.606761635560052692e-01 2.405794095882082928e+00 3.188600783159441399e+00 1.201606346117899182e+00 1.390434946865371391e+00 9.440497901319877538e-01 1.573120200250857970e+00 1.527241645269432846e+00 1.370344250548155340e+00 1.341678524251496141e+00 1.387797139758337961e+00
9.901460515724886946e+00 4.865011742360601410e+00 6.580250513602250884e+00 9.678829434957183508e+00 7.744616253783706661e+00 5.832178460896847660e+00 4.302187377527052270e+00 7.622274055971153928e+00 2.820074322529134037e+00 4.566091132895757632e+00 2.881640145073407933e+00 3.827460570554329866e+00 1.209966470643024872e+00 2.957834941097428949e+00 2.852782671424018535e+00 2.717720379084883842e+00 2.313019395447631243e+00 2.308959049459707202e+00 2.250951408218591521e+00 2.407863560513998635e+00
2.732325566333678069e+01 2.519349198865815254e+01 7.857146418121577547e+00 2.170532352163639089e+01 1.182952639728983968e+01 4.815470286107778719e+00 1.740607530402281711e+01 1.291014287431193885e+01 3.832696807279559081e+00 7.632754253429391511e+00 4.658441686140283977e+00 1.390935021900792101e+00 1.165241990010232653e+00 1.760703081554030103e+00 8.643511300064063985e-01 6.642077471518842424e-01 1.073037866321111755e+00 6.711945078410905374e+00 4.259631687368572450e+00 1.127376413986538095e+00
4.308454227297907835e+01 2.845757371160526006e+01 1.153502794834770739e+01 1.853641931649375181e+02 3.178110647780031606e+00 5.155234067831152345e+00 2.307996678171509775e+00 1.528649066200747031e+00 2.381619781969731786e+00 1.791981439452342340e+00 1.862849558546046724e+00 1.982298736516656001e+00 8.719522285588630073e-01 1.669203801696011569e+00 1.150985720594470685e+00 9.407697017687057794e-01 8.329400287088629673e-01 1.010720428170321039e+00 1.005112165716702810e+00 1.064402544979118126e+00
8.009465920892449020e+00 1.644408925339770633e+01 5.050216082993525646e+00 7.078619066653433656e+00 7.532127398128148243e+00 8.739387384584309970e+00 2.761404562371821747e+00 5.699575530113150990e+00 1.494925764529914547e+00 3.604343564300378944e+00 6.756618353654275211e+00 3.372436911759029599e+00 3.487672672160286425e+00 3.732208622701374434e+00 3.402453377529009781e+00 3.317921926308898595e+00 3.231149147887989237e+00 3.191015937049670903e+00 3.345654342456540142e+00 3.286464123773289003e+00
4.505278530438016560e+01 3.595293494857791927e+01 2.639485452231341611e+01 7.327245457627151737e+00 6.644330934793556409e+00 6.698062844513661851e+00 7.895530762980626172e+00 1.931910453936478866e+00 2.540822390224012572e+00 1.892206117649057218e+00 1.444848453475829864e+01 1.795049032375485965e+00 2.587539440838376947e+00 1.721442093799053774e+00 1.819173364129645476e+00 2.520163753004989182e+00 1.750007992167941229e+00 1.566023762556670640e+00 1.869435082477435506e+00 1.885201569848133918e+00
1.099140662439736182e+01 1.660750347707333319e+01 1.573785507056726729e+01 5.896883224201346252e+00 2.542448007749210426e+00 5.971367052648777651e+00 3.489151829104793823e+00 2.824064997408795019e+00 1.811426750588235324e+00 3.917464085534110740e+00 9.448999657462773261e-01 2.496161093919236240e+00 1.319508162473618462e+00 8.259209306433643594e-01 3.827569349303306945e-01 3.881380473535245290e-01 3.912786371683328879e-01 3.609776500477361871e-01 3.777188297230388847e-01 5.839727432144342645e-01
2.671323139475020980e+01 1.218891239788543679e+01 9.077683017683758848e+00 9.844863880722536820e+00 4.096053178649670556e+00 8.746505069745241556e+00 6.136113056125471310e+00 2.094533716717487337e+00 3.755891807712836261e+00 2.765212489038611832e+00 1.091217745560789210e+00 4.624355551753989158e-01 7.352309314856757538e-01 5.084058079369749850e-01 5.802611254842907629e-01 7.135917257062424079e-01 5.885400736379120534e-01 4.883249561426764584e-01 4.912000129761386891e-01 4.845509450891246628e-01
